session_id,sample_index,timestamp_ms,datetime_iso,device_name,raw_payload,raw_hx711,parse_ok
session_20260623_163953_final,4024,403745,2026-06-23T16:46:37.224164,Pas tensometryczny,-5201389,-5201389,true
session_20260623_163953_final,4025,403837,2026-06-23T16:46:37.316444,Pas tensometryczny,-5199401,-5199401,true
session_20260623_163953_final,4026,403973,2026-06-23T16:46:37.452287,Pas tensometryczny,-5197687,-5197687,true
session_20260623_163953_final,4027,404079,2026-06-23T16:46:37.558026,Pas tensometryczny,-5197074,-5197074,true
session_20260623_163953_final,4028,404152,2026-06-23T16:46:37.631763,Pas tensometryczny,-5197667,-5197667,true
session_20260623_163953_final,4029,404244,2026-06-23T16:46:37.723614,Pas tensometryczny,-5198474,-5198474,true
session_20260623_163953_final,4030,404376,2026-06-23T16:46:37.855433,Pas tensometryczny,-5198500,-5198500,true
session_20260623_163953_final,4031,404482,2026-06-23T16:46:37.961007,Pas tensometryczny,-5198320,-5198320,true
session_20260623_163953_final,4032,404562,2026-06-23T16:46:38.041568,Pas tensometryczny,-5198241,-5198241,true
session_20260623_163953_final,4033,404646,2026-06-23T16:46:38.125565,Pas tensometryczny,-5198429,-5198429,true
session_20260623_163953_final,4034,404737,2026-06-23T16:46:38.216557,Pas tensometryczny,-5198974,-5198974,true
session_20260623_163953_final,4035,404871,2026-06-23T16:46:38.350730,Pas tensometryczny,-5199299,-5199299,true
session_20260623_163953_final,4036,404964,2026-06-23T16:46:38.442846,Pas tensometryczny,-5199977,-5199977,true
session_20260623_163953_final,4037,405055,2026-06-23T16:46:38.534369,Pas tensometryczny,-5199388,-5199388,true
session_20260623_163953_final,4038,405141,2026-06-23T16:46:38.620405,Pas tensometryczny,-5198897,-5198897,true
session_20260623_163953_final,4039,405279,2026-06-23T16:46:38.758814,Pas tensometryczny,-5198762,-5198762,true
session_20260623_163953_final,4040,405376,2026-06-23T16:46:38.855255,Pas tensometryczny,-5199861,-5199861,true
session_20260623_163953_final,4041,405456,2026-06-23T16:46:38.935335,Pas tensometryczny,-5201168,-5201168,true
session_20260623_163953_final,4042,405547,2026-06-23T16:46:39.026383,Pas tensometryczny,-5201721,-5201721,true
session_20260623_163953_final,4043,405697,2026-06-23T16:46:39.176470,Pas tensometryczny,-5201383,-5201383,true
session_20260623_163953_final,4044,405770,2026-06-23T16:46:39.249208,Pas tensometryczny,-5200785,-5200785,true
session_20260623_163953_final,4045,405862,2026-06-23T16:46:39.341631,Pas tensometryczny,-5200839,-5200839,true
session_20260623_163953_final,4046,405953,2026-06-23T16:46:39.432055,Pas tensometryczny,-5201345,-5201345,true
session_20260623_163953_final,4047,406052,2026-06-23T16:46:39.531252,Pas tensometryczny,-5201904,-5201904,true
session_20260623_163953_final,4048,406184,2026-06-23T16:46:39.663632,Pas tensometryczny,-5202684,-5202684,true
session_20260623_163953_final,4049,406271,2026-06-23T16:46:39.750031,Pas tensometryczny,-5203135,-5203135,true
session_20260623_163953_final,4050,406355,2026-06-23T16:46:39.834142,Pas tensometryczny,-5203299,-5203299,true
session_20260623_163953_final,4051,406446,2026-06-23T16:46:39.925545,Pas tensometryczny,-5203458,-5203458,true
session_20260623_163953_final,4052,406585,2026-06-23T16:46:40.064259,Pas tensometryczny,-5203578,-5203578,true
session_20260623_163953_final,4053,406673,2026-06-23T16:46:40.152346,Pas tensometryczny,-5203724,-5203724,true
session_20260623_163953_final,4054,406761,2026-06-23T16:46:40.239894,Pas tensometryczny,-5203787,-5203787,true
session_20260623_163953_final,4055,406855,2026-06-23T16:46:40.334206,Pas tensometryczny,-5204068,-5204068,true
session_20260623_163953_final,4056,406947,2026-06-23T16:46:40.426324,Pas tensometryczny,-5204161,-5204161,true
session_20260623_163953_final,4057,407076,2026-06-23T16:46:40.555334,Pas tensometryczny,-5204139,-5204139,true
session_20260623_163953_final,4058,407168,2026-06-23T16:46:40.647770,Pas tensometryczny,-5204271,-5204271,true
session_20260623_163953_final,4059,407257,2026-06-23T16:46:40.736263,Pas tensometryczny,-5204486,-5204486,true
session_20260623_163953_final,4060,407346,2026-06-23T16:46:40.825186,Pas tensometryczny,-5204757,-5204757,true
session_20260623_163953_final,4061,407481,2026-06-23T16:46:40.960314,Pas tensometryczny,-5205256,-5205256,true
session_20260623_163953_final,4062,407575,2026-06-23T16:46:41.053994,Pas tensometryczny,-5205321,-5205321,true
session_20260623_163953_final,4063,407674,2026-06-23T16:46:41.153364,Pas tensometryczny,-5205347,-5205347,true
session_20260623_163953_final,4064,407751,2026-06-23T16:46:41.230481,Pas tensometryczny,-5205274,-5205274,true
session_20260623_163953_final,4065,407886,2026-06-23T16:46:41.365326,Pas tensometryczny,-5205117,-5205117,true
session_20260623_163953_final,4066,407976,2026-06-23T16:46:41.455721,Pas tensometryczny,-5204180,-5204180,true
session_20260623_163953_final,4067,408111,2026-06-23T16:46:41.590089,Pas tensometryczny,-5202563,-5202563,true
session_20260623_163953_final,4068,408158,2026-06-23T16:46:41.637719,Pas tensometryczny,-5200754,-5200754,true
session_20260623_163953_final,4069,408246,2026-06-23T16:46:41.725192,Pas tensometryczny,-5199063,-5199063,true
session_20260623_163953_final,4070,408382,2026-06-23T16:46:41.860911,Pas tensometryczny,-5197353,-5197353,true
session_20260623_163953_final,4071,408471,2026-06-23T16:46:41.950117,Pas tensometryczny,-5196013,-5196013,true
session_20260623_163953_final,4072,408561,2026-06-23T16:46:42.040117,Pas tensometryczny,-5195846,-5195846,true
session_20260623_163953_final,4073,408658,2026-06-23T16:46:42.136912,Pas tensometryczny,-5197062,-5197062,true
session_20260623_163953_final,4074,408786,2026-06-23T16:46:42.265720,Pas tensometryczny,-5197836,-5197836,true
session_20260623_163953_final,4075,408885,2026-06-23T16:46:42.364557,Pas tensometryczny,-5197827,-5197827,true
session_20260623_163953_final,4076,408965,2026-06-23T16:46:42.444538,Pas tensometryczny,-5198112,-5198112,true
session_20260623_163953_final,4077,409055,2026-06-23T16:46:42.534474,Pas tensometryczny,-5198101,-5198101,true
session_20260623_163953_final,4078,409146,2026-06-23T16:46:42.625146,Pas tensometryczny,-5197618,-5197618,true
session_20260623_163953_final,4079,409281,2026-06-23T16:46:42.760634,Pas tensometryczny,-5197910,-5197910,true
session_20260623_163953_final,4080,409371,2026-06-23T16:46:42.849919,Pas tensometryczny,-5198603,-5198603,true
session_20260623_163953_final,4081,409460,2026-06-23T16:46:42.939586,Pas tensometryczny,-5198891,-5198891,true
session_20260623_163953_final,4082,409550,2026-06-23T16:46:43.029691,Pas tensometryczny,-5199112,-5199112,true
session_20260623_163953_final,4083,409686,2026-06-23T16:46:43.165598,Pas tensometryczny,-5199246,-5199246,true
session_20260623_163953_final,4084,409781,2026-06-23T16:46:43.260248,Pas tensometryczny,-5199337,-5199337,true
session_20260623_163953_final,4085,409865,2026-06-23T16:46:43.344298,Pas tensometryczny,-5199749,-5199749,true
session_20260623_163953_final,4086,409956,2026-06-23T16:46:43.434875,Pas tensometryczny,-5200202,-5200202,true
session_20260623_163953_final,4087,410180,2026-06-23T16:46:43.659010,Pas tensometryczny,-5200414,-5200414,true
session_20260623_163953_final,4088,410273,2026-06-23T16:46:43.752170,Pas tensometryczny,-5200830,-5200830,true
session_20260623_163953_final,4089,410361,2026-06-23T16:46:43.840103,Pas tensometryczny,-5201117,-5201117,true
session_20260623_163953_final,4090,410451,2026-06-23T16:46:43.930184,Pas tensometryczny,-5201128,-5201128,true
session_20260623_163953_final,4091,410585,2026-06-23T16:46:44.064369,Pas tensometryczny,-5200872,-5200872,true
session_20260623_163953_final,4092,410676,2026-06-23T16:46:44.154956,Pas tensometryczny,-5200885,-5200885,true
session_20260623_163953_final,4093,410767,2026-06-23T16:46:44.246102,Pas tensometryczny,-5201252,-5201252,true
session_20260623_163953_final,4094,410859,2026-06-23T16:46:44.337860,Pas tensometryczny,-5200844,-5200844,true
session_20260623_163953_final,4095,410999,2026-06-23T16:46:44.478659,Pas tensometryczny,-5199317,-5199317,true
session_20260623_163953_final,4096,411083,2026-06-23T16:46:44.561969,Pas tensometryczny,-5197537,-5197537,true
session_20260623_163953_final,4097,411171,2026-06-23T16:46:44.650167,Pas tensometryczny,-5195779,-5195779,true
session_20260623_163953_final,4098,411262,2026-06-23T16:46:44.741761,Pas tensometryczny,-5194416,-5194416,true
session_20260623_163953_final,4099,411400,2026-06-23T16:46:44.879210,Pas tensometryczny,-5193520,-5193520,true
session_20260623_163953_final,4100,411485,2026-06-23T16:46:44.964127,Pas tensometryczny,-5192720,-5192720,true
session_20260623_163953_final,4101,411576,2026-06-23T16:46:45.055683,Pas tensometryczny,-5191889,-5191889,true
session_20260623_163953_final,4102,411670,2026-06-23T16:46:45.149659,Pas tensometryczny,-5191137,-5191137,true
session_20260623_163953_final,4103,411758,2026-06-23T16:46:45.236980,Pas tensometryczny,-5190508,-5190508,true
session_20260623_163953_final,4104,411890,2026-06-23T16:46:45.369467,Pas tensometryczny,-5189954,-5189954,true
session_20260623_163953_final,4105,412026,2026-06-23T16:46:45.504820,Pas tensometryczny,-5189178,-5189178,true
session_20260623_163953_final,4106,412073,2026-06-23T16:46:45.552142,Pas tensometryczny,-5188705,-5188705,true
session_20260623_163953_final,4107,412163,2026-06-23T16:46:45.642025,Pas tensometryczny,-5188340,-5188340,true
session_20260623_163953_final,4108,412302,2026-06-23T16:46:45.781173,Pas tensometryczny,-5188215,-5188215,true
session_20260623_163953_final,4109,412389,2026-06-23T16:46:45.868240,Pas tensometryczny,-5189309,-5189309,true
session_20260623_163953_final,4110,412476,2026-06-23T16:46:45.955058,Pas tensometryczny,-5191588,-5191588,true
session_20260623_163953_final,4111,412574,2026-06-23T16:46:46.053082,Pas tensometryczny,-5194388,-5194388,true
session_20260623_163953_final,4112,412662,2026-06-23T16:46:46.141649,Pas tensometryczny,-5196330,-5196330,true
session_20260623_163953_final,4113,412792,2026-06-23T16:46:46.271574,Pas tensometryczny,-5198739,-5198739,true
session_20260623_163953_final,4114,412882,2026-06-23T16:46:46.361425,Pas tensometryczny,-5199784,-5199784,true
session_20260623_163953_final,4115,412973,2026-06-23T16:46:46.452332,Pas tensometryczny,-5200710,-5200710,true
session_20260623_163953_final,4116,413061,2026-06-23T16:46:46.539907,Pas tensometryczny,-5201489,-5201489,true
session_20260623_163953_final,4117,413195,2026-06-23T16:46:46.674680,Pas tensometryczny,-5202157,-5202157,true
session_20260623_163953_final,4118,413292,2026-06-23T16:46:46.771135,Pas tensometryczny,-5202883,-5202883,true
session_20260623_163953_final,4119,413376,2026-06-23T16:46:46.855292,Pas tensometryczny,-5203565,-5203565,true
session_20260623_163953_final,4120,413466,2026-06-23T16:46:46.944997,Pas tensometryczny,-5204239,-5204239,true
session_20260623_163953_final,4121,413603,2026-06-23T16:46:47.082232,Pas tensometryczny,-5204938,-5204938,true
session_20260623_163953_final,4122,413693,2026-06-23T16:46:47.172278,Pas tensometryczny,-5205374,-5205374,true
session_20260623_163953_final,4123,413783,2026-06-23T16:46:47.262315,Pas tensometryczny,-5205584,-5205584,true
session_20260623_163953_final,4124,413871,2026-06-23T16:46:47.349819,Pas tensometryczny,-5205934,-5205934,true
session_20260623_163953_final,4125,413961,2026-06-23T16:46:47.440187,Pas tensometryczny,-5205870,-5205870,true
session_20260623_163953_final,4126,414109,2026-06-23T16:46:47.588755,Pas tensometryczny,-5204200,-5204200,true
session_20260623_163953_final,4127,414187,2026-06-23T16:46:47.666167,Pas tensometryczny,-5201661,-5201661,true
session_20260623_163953_final,4128,414277,2026-06-23T16:46:47.756299,Pas tensometryczny,-5199686,-5199686,true
session_20260623_163953_final,4129,414413,2026-06-23T16:46:47.891977,Pas tensometryczny,-5198306,-5198306,true
session_20260623_163953_final,4130,414510,2026-06-23T16:46:47.988905,Pas tensometryczny,-5197325,-5197325,true
session_20260623_163953_final,4131,414596,2026-06-23T16:46:48.075416,Pas tensometryczny,-5197045,-5197045,true
session_20260623_163953_final,4132,414686,2026-06-23T16:46:48.165513,Pas tensometryczny,-5197551,-5197551,true
session_20260623_163953_final,4133,414774,2026-06-23T16:46:48.253185,Pas tensometryczny,-5197613,-5197613,true
session_20260623_163953_final,4134,414863,2026-06-23T16:46:48.342410,Pas tensometryczny,-5197635,-5197635,true
session_20260623_163953_final,4135,415002,2026-06-23T16:46:48.481214,Pas tensometryczny,-5197951,-5197951,true
session_20260623_163953_final,4136,415093,2026-06-23T16:46:48.572128,Pas tensometryczny,-5198523,-5198523,true
session_20260623_163953_final,4137,415192,2026-06-23T16:46:48.671026,Pas tensometryczny,-5198904,-5198904,true
session_20260623_163953_final,4138,415265,2026-06-23T16:46:48.744782,Pas tensometryczny,-5198326,-5198326,true
session_20260623_163953_final,4139,415400,2026-06-23T16:46:48.879111,Pas tensometryczny,-5198270,-5198270,true
session_20260623_163953_final,4140,415492,2026-06-23T16:46:48.970881,Pas tensometryczny,-5198473,-5198473,true
session_20260623_163953_final,4141,415595,2026-06-23T16:46:49.074681,Pas tensometryczny,-5198655,-5198655,true
session_20260623_163953_final,4142,415670,2026-06-23T16:46:49.149128,Pas tensometryczny,-5198896,-5198896,true
session_20260623_163953_final,4143,415809,2026-06-23T16:46:49.288019,Pas tensometryczny,-5199276,-5199276,true
session_20260623_163953_final,4144,415897,2026-06-23T16:46:49.376421,Pas tensometryczny,-5199697,-5199697,true
session_20260623_163953_final,4145,415991,2026-06-23T16:46:49.470047,Pas tensometryczny,-5200143,-5200143,true
session_20260623_163953_final,4146,416079,2026-06-23T16:46:49.558205,Pas tensometryczny,-5200285,-5200285,true
session_20260623_163953_final,4147,416167,2026-06-23T16:46:49.646344,Pas tensometryczny,-5200396,-5200396,true
session_20260623_163953_final,4148,416300,2026-06-23T16:46:49.779700,Pas tensometryczny,-5200618,-5200618,true
session_20260623_163953_final,4149,416397,2026-06-23T16:46:49.876485,Pas tensometryczny,-5200818,-5200818,true
session_20260623_163953_final,4150,416485,2026-06-23T16:46:49.964645,Pas tensometryczny,-5201001,-5201001,true
session_20260623_163953_final,4151,416570,2026-06-23T16:46:50.049528,Pas tensometryczny,-5201119,-5201119,true
session_20260623_163953_final,4152,416705,2026-06-23T16:46:50.184282,Pas tensometryczny,-5201289,-5201289,true
session_20260623_163953_final,4153,416795,2026-06-23T16:46:50.274531,Pas tensometryczny,-5201589,-5201589,true
session_20260623_163953_final,4154,416886,2026-06-23T16:46:50.364853,Pas tensometryczny,-5201518,-5201518,true
session_20260623_163953_final,4155,416981,2026-06-23T16:46:50.459885,Pas tensometryczny,-5201415,-5201415,true
session_20260623_163953_final,4156,417073,2026-06-23T16:46:50.552008,Pas tensometryczny,-5201553,-5201553,true
session_20260623_163953_final,4157,417200,2026-06-23T16:46:50.679422,Pas tensometryczny,-5201921,-5201921,true
session_20260623_163953_final,4158,417300,2026-06-23T16:46:50.779371,Pas tensometryczny,-5202116,-5202116,true
session_20260623_163953_final,4159,417387,2026-06-23T16:46:50.866322,Pas tensometryczny,-5202326,-5202326,true
session_20260623_163953_final,4160,417471,2026-06-23T16:46:50.950534,Pas tensometryczny,-5202511,-5202511,true
session_20260623_163953_final,4161,417604,2026-06-23T16:46:51.083797,Pas tensometryczny,-5202435,-5202435,true
session_20260623_163953_final,4162,417703,2026-06-23T16:46:51.182469,Pas tensometryczny,-5202012,-5202012,true
session_20260623_163953_final,4163,417789,2026-06-23T16:46:51.267977,Pas tensometryczny,-5201486,-5201486,true
session_20260623_163953_final,4164,417886,2026-06-23T16:46:51.365732,Pas tensometryczny,-5201618,-5201618,true
session_20260623_163953_final,4165,418078,2026-06-23T16:46:51.557389,Pas tensometryczny,-5199288,-5199288,true
session_20260623_163953_final,4166,418100,2026-06-23T16:46:51.579010,Pas tensometryczny,-5196905,-5196905,true
session_20260623_163953_final,4167,418191,2026-06-23T16:46:51.670232,Pas tensometryczny,-5195274,-5195274,true
session_20260623_163953_final,4168,418282,2026-06-23T16:46:51.761062,Pas tensometryczny,-5194340,-5194340,true
session_20260623_163953_final,4169,418373,2026-06-23T16:46:51.852652,Pas tensometryczny,-5194036,-5194036,true
session_20260623_163953_final,4170,418509,2026-06-23T16:46:51.988033,Pas tensometryczny,-5194545,-5194545,true
session_20260623_163953_final,4171,418597,2026-06-23T16:46:52.076710,Pas tensometryczny,-5195135,-5195135,true
session_20260623_163953_final,4172,418685,2026-06-23T16:46:52.164355,Pas tensometryczny,-5195432,-5195432,true
session_20260623_163953_final,4173,418775,2026-06-23T16:46:52.254564,Pas tensometryczny,-5195658,-5195658,true
session_20260623_163953_final,4174,418911,2026-06-23T16:46:52.390793,Pas tensometryczny,-5195902,-5195902,true
session_20260623_163953_final,4175,419007,2026-06-23T16:46:52.486507,Pas tensometryczny,-5196295,-5196295,true
session_20260623_163953_final,4176,419093,2026-06-23T16:46:52.572312,Pas tensometryczny,-5196936,-5196936,true
