session_id,sample_index,timestamp_ms,datetime_iso,device_name,raw_payload,raw_hx711,parse_ok
session_20260625_195259_P001,2333,234250,2026-06-25T19:56:53.695708,Pas tensometryczny,-5185187,-5185187,true
session_20260625_195259_P001,2334,234334,2026-06-25T19:56:53.779377,Pas tensometryczny,-5184180,-5184180,true
session_20260625_195259_P001,2335,234425,2026-06-25T19:56:53.870209,Pas tensometryczny,-5183422,-5183422,true
session_20260625_195259_P001,2336,234585,2026-06-25T19:56:54.029837,Pas tensometryczny,-5182823,-5182823,true
session_20260625_195259_P001,2337,234698,2026-06-25T19:56:54.143474,Pas tensometryczny,-5182679,-5182679,true
session_20260625_195259_P001,2338,234747,2026-06-25T19:56:54.191849,Pas tensometryczny,-5182930,-5182930,true
session_20260625_195259_P001,2339,234828,2026-06-25T19:56:54.273229,Pas tensometryczny,-5181878,-5181878,true
session_20260625_195259_P001,2340,234921,2026-06-25T19:56:54.365759,Pas tensometryczny,-5180821,-5180821,true
session_20260625_195259_P001,2341,235067,2026-06-25T19:56:54.512085,Pas tensometryczny,-5179898,-5179898,true
session_20260625_195259_P001,2342,235191,2026-06-25T19:56:54.636514,Pas tensometryczny,-5179816,-5179816,true
session_20260625_195259_P001,2343,235239,2026-06-25T19:56:54.684176,Pas tensometryczny,-5181302,-5181302,true
session_20260625_195259_P001,2344,235335,2026-06-25T19:56:54.780587,Pas tensometryczny,-5183287,-5183287,true
session_20260625_195259_P001,2345,235461,2026-06-25T19:56:54.906079,Pas tensometryczny,-5184424,-5184424,true
session_20260625_195259_P001,2346,235547,2026-06-25T19:56:54.992450,Pas tensometryczny,-5184720,-5184720,true
session_20260625_195259_P001,2347,235639,2026-06-25T19:56:55.083778,Pas tensometryczny,-5185107,-5185107,true
session_20260625_195259_P001,2348,235733,2026-06-25T19:56:55.178418,Pas tensometryczny,-5185492,-5185492,true
session_20260625_195259_P001,2349,235819,2026-06-25T19:56:55.263941,Pas tensometryczny,-5185994,-5185994,true
session_20260625_195259_P001,2350,235956,2026-06-25T19:56:55.400718,Pas tensometryczny,-5187426,-5187426,true
session_20260625_195259_P001,2351,236042,2026-06-25T19:56:55.487595,Pas tensometryczny,-5188675,-5188675,true
session_20260625_195259_P001,2352,236136,2026-06-25T19:56:55.581528,Pas tensometryczny,-5188948,-5188948,true
session_20260625_195259_P001,2353,236226,2026-06-25T19:56:55.671422,Pas tensometryczny,-5189311,-5189311,true
session_20260625_195259_P001,2354,236362,2026-06-25T19:56:55.807012,Pas tensometryczny,-5189285,-5189285,true
session_20260625_195259_P001,2355,236462,2026-06-25T19:56:55.907502,Pas tensometryczny,-5189544,-5189544,true
session_20260625_195259_P001,2356,236541,2026-06-25T19:56:55.986236,Pas tensometryczny,-5190239,-5190239,true
session_20260625_195259_P001,2357,236630,2026-06-25T19:56:56.075469,Pas tensometryczny,-5189166,-5189166,true
session_20260625_195259_P001,2358,236764,2026-06-25T19:56:56.209589,Pas tensometryczny,-5187783,-5187783,true
session_20260625_195259_P001,2359,236874,2026-06-25T19:56:56.319034,Pas tensometryczny,-5186696,-5186696,true
session_20260625_195259_P001,2360,236944,2026-06-25T19:56:56.388946,Pas tensometryczny,-5185836,-5185836,true
session_20260625_195259_P001,2361,237045,2026-06-25T19:56:56.490610,Pas tensometryczny,-5185580,-5185580,true
session_20260625_195259_P001,2362,237129,2026-06-25T19:56:56.574479,Pas tensometryczny,-5185446,-5185446,true
session_20260625_195259_P001,2363,237263,2026-06-25T19:56:56.707953,Pas tensometryczny,-5185164,-5185164,true
session_20260625_195259_P001,2364,237347,2026-06-25T19:56:56.792296,Pas tensometryczny,-5184240,-5184240,true
session_20260625_195259_P001,2365,237447,2026-06-25T19:56:56.892545,Pas tensometryczny,-5183226,-5183226,true
session_20260625_195259_P001,2366,237545,2026-06-25T19:56:56.990301,Pas tensometryczny,-5182442,-5182442,true
session_20260625_195259_P001,2367,237663,2026-06-25T19:56:57.108598,Pas tensometryczny,-5181937,-5181937,true
session_20260625_195259_P001,2368,237759,2026-06-25T19:56:57.204232,Pas tensometryczny,-5181468,-5181468,true
session_20260625_195259_P001,2369,237897,2026-06-25T19:56:57.341740,Pas tensometryczny,-5180873,-5180873,true
session_20260625_195259_P001,2370,237936,2026-06-25T19:56:57.381210,Pas tensometryczny,-5181088,-5181088,true
session_20260625_195259_P001,2371,238036,2026-06-25T19:56:57.481118,Pas tensometryczny,-5182003,-5182003,true
session_20260625_195259_P001,2372,238159,2026-06-25T19:56:57.603896,Pas tensometryczny,-5183323,-5183323,true
session_20260625_195259_P001,2373,238280,2026-06-25T19:56:57.725417,Pas tensometryczny,-5184194,-5184194,true
session_20260625_195259_P001,2374,238373,2026-06-25T19:56:57.817908,Pas tensometryczny,-5184766,-5184766,true
session_20260625_195259_P001,2375,238429,2026-06-25T19:56:57.874074,Pas tensometryczny,-5186105,-5186105,true
session_20260625_195259_P001,2376,238582,2026-06-25T19:56:58.027504,Pas tensometryczny,-5187374,-5187374,true
session_20260625_195259_P001,2377,238675,2026-06-25T19:56:58.120301,Pas tensometryczny,-5187860,-5187860,true
session_20260625_195259_P001,2378,238745,2026-06-25T19:56:58.190234,Pas tensometryczny,-5188152,-5188152,true
session_20260625_195259_P001,2379,238855,2026-06-25T19:56:58.300093,Pas tensometryczny,-5188546,-5188546,true
session_20260625_195259_P001,2380,238999,2026-06-25T19:56:58.443806,Pas tensometryczny,-5189037,-5189037,true
session_20260625_195259_P001,2381,239090,2026-06-25T19:56:58.534930,Pas tensometryczny,-5189427,-5189427,true
session_20260625_195259_P001,2382,239148,2026-06-25T19:56:58.593193,Pas tensometryczny,-5189503,-5189503,true
session_20260625_195259_P001,2383,239255,2026-06-25T19:56:58.700523,Pas tensometryczny,-5190167,-5190167,true
session_20260625_195259_P001,2384,239330,2026-06-25T19:56:58.775122,Pas tensometryczny,-5190261,-5190261,true
session_20260625_195259_P001,2385,239475,2026-06-25T19:56:58.920511,Pas tensometryczny,-5189160,-5189160,true
session_20260625_195259_P001,2386,239583,2026-06-25T19:56:59.028184,Pas tensometryczny,-5188091,-5188091,true
session_20260625_195259_P001,2387,239647,2026-06-25T19:56:59.092324,Pas tensometryczny,-5187917,-5187917,true
session_20260625_195259_P001,2388,239736,2026-06-25T19:56:59.181281,Pas tensometryczny,-5187848,-5187848,true
session_20260625_195259_P001,2389,239903,2026-06-25T19:56:59.347858,Pas tensometryczny,-5187127,-5187127,true
session_20260625_195259_P001,2390,240005,2026-06-25T19:56:59.450181,Pas tensometryczny,-5186110,-5186110,true
session_20260625_195259_P001,2391,240048,2026-06-25T19:56:59.493649,Pas tensometryczny,-5185006,-5185006,true
session_20260625_195259_P001,2392,240138,2026-06-25T19:56:59.583515,Pas tensometryczny,-5183887,-5183887,true
session_20260625_195259_P001,2393,240229,2026-06-25T19:56:59.673991,Pas tensometryczny,-5183179,-5183179,true
session_20260625_195259_P001,2394,240372,2026-06-25T19:56:59.817473,Pas tensometryczny,-5182381,-5182381,true
session_20260625_195259_P001,2395,240455,2026-06-25T19:56:59.899845,Pas tensometryczny,-5181622,-5181622,true
session_20260625_195259_P001,2396,240545,2026-06-25T19:56:59.990014,Pas tensometryczny,-5181201,-5181201,true
session_20260625_195259_P001,2397,240639,2026-06-25T19:57:00.084516,Pas tensometryczny,-5181174,-5181174,true
session_20260625_195259_P001,2398,240780,2026-06-25T19:57:00.225661,Pas tensometryczny,-5181367,-5181367,true
session_20260625_195259_P001,2399,240865,2026-06-25T19:57:00.310553,Pas tensometryczny,-5180949,-5180949,true
session_20260625_195259_P001,2400,240949,2026-06-25T19:57:00.394253,Pas tensometryczny,-5179984,-5179984,true
session_20260625_195259_P001,2401,241042,2026-06-25T19:57:00.487231,Pas tensometryczny,-5180436,-5180436,true
session_20260625_195259_P001,2402,241206,2026-06-25T19:57:00.651242,Pas tensometryczny,-5181635,-5181635,true
session_20260625_195259_P001,2403,241267,2026-06-25T19:57:00.712251,Pas tensometryczny,-5182651,-5182651,true
session_20260625_195259_P001,2404,241359,2026-06-25T19:57:00.804345,Pas tensometryczny,-5183477,-5183477,true
session_20260625_195259_P001,2405,241444,2026-06-25T19:57:00.889664,Pas tensometryczny,-5184811,-5184811,true
session_20260625_195259_P001,2406,241532,2026-06-25T19:57:00.977100,Pas tensometryczny,-5185491,-5185491,true
session_20260625_195259_P001,2407,241679,2026-06-25T19:57:01.123722,Pas tensometryczny,-5186006,-5186006,true
session_20260625_195259_P001,2408,241762,2026-06-25T19:57:01.206928,Pas tensometryczny,-5186440,-5186440,true
session_20260625_195259_P001,2409,241854,2026-06-25T19:57:01.299596,Pas tensometryczny,-5186840,-5186840,true
session_20260625_195259_P001,2410,241957,2026-06-25T19:57:01.402218,Pas tensometryczny,-5188300,-5188300,true
session_20260625_195259_P001,2411,242073,2026-06-25T19:57:01.518673,Pas tensometryczny,-5188531,-5188531,true
session_20260625_195259_P001,2412,242171,2026-06-25T19:57:01.616539,Pas tensometryczny,-5189149,-5189149,true
session_20260625_195259_P001,2413,242254,2026-06-25T19:57:01.699185,Pas tensometryczny,-5189692,-5189692,true
session_20260625_195259_P001,2414,242342,2026-06-25T19:57:01.787341,Pas tensometryczny,-5189807,-5189807,true
session_20260625_195259_P001,2415,242479,2026-06-25T19:57:01.924392,Pas tensometryczny,-5189640,-5189640,true
session_20260625_195259_P001,2416,242567,2026-06-25T19:57:02.012426,Pas tensometryczny,-5190079,-5190079,true
session_20260625_195259_P001,2417,242665,2026-06-25T19:57:02.109924,Pas tensometryczny,-5190528,-5190528,true
session_20260625_195259_P001,2418,242754,2026-06-25T19:57:02.198802,Pas tensometryczny,-5190624,-5190624,true
session_20260625_195259_P001,2419,242848,2026-06-25T19:57:02.293053,Pas tensometryczny,-5190643,-5190643,true
session_20260625_195259_P001,2420,242977,2026-06-25T19:57:02.422269,Pas tensometryczny,-5190455,-5190455,true
session_20260625_195259_P001,2421,243063,2026-06-25T19:57:02.508121,Pas tensometryczny,-5190014,-5190014,true
session_20260625_195259_P001,2422,243177,2026-06-25T19:57:02.622057,Pas tensometryczny,-5189513,-5189513,true
session_20260625_195259_P001,2423,243270,2026-06-25T19:57:02.715382,Pas tensometryczny,-5189351,-5189351,true
session_20260625_195259_P001,2424,243381,2026-06-25T19:57:02.825773,Pas tensometryczny,-5188410,-5188410,true
session_20260625_195259_P001,2425,243473,2026-06-25T19:57:02.918057,Pas tensometryczny,-5187548,-5187548,true
session_20260625_195259_P001,2426,243564,2026-06-25T19:57:03.008825,Pas tensometryczny,-5187092,-5187092,true
session_20260625_195259_P001,2427,243676,2026-06-25T19:57:03.120718,Pas tensometryczny,-5186231,-5186231,true
session_20260625_195259_P001,2428,243770,2026-06-25T19:57:03.214986,Pas tensometryczny,-5185677,-5185677,true
session_20260625_195259_P001,2429,243878,2026-06-25T19:57:03.322886,Pas tensometryczny,-5185199,-5185199,true
session_20260625_195259_P001,2430,243967,2026-06-25T19:57:03.412434,Pas tensometryczny,-5184426,-5184426,true
session_20260625_195259_P001,2431,244066,2026-06-25T19:57:03.510993,Pas tensometryczny,-5183272,-5183272,true
session_20260625_195259_P001,2432,244149,2026-06-25T19:57:03.594391,Pas tensometryczny,-5182125,-5182125,true
session_20260625_195259_P001,2433,244280,2026-06-25T19:57:03.725160,Pas tensometryczny,-5181141,-5181141,true
session_20260625_195259_P001,2434,244399,2026-06-25T19:57:03.843733,Pas tensometryczny,-5180404,-5180404,true
session_20260625_195259_P001,2435,244462,2026-06-25T19:57:03.906791,Pas tensometryczny,-5181809,-5181809,true
session_20260625_195259_P001,2436,244582,2026-06-25T19:57:04.027286,Pas tensometryczny,-5183029,-5183029,true
session_20260625_195259_P001,2437,244714,2026-06-25T19:57:04.159469,Pas tensometryczny,-5183757,-5183757,true
session_20260625_195259_P001,2438,244807,2026-06-25T19:57:04.252214,Pas tensometryczny,-5184445,-5184445,true
session_20260625_195259_P001,2439,244862,2026-06-25T19:57:04.307078,Pas tensometryczny,-5185199,-5185199,true
session_20260625_195259_P001,2440,245000,2026-06-25T19:57:04.445490,Pas tensometryczny,-5186384,-5186384,true
session_20260625_195259_P001,2441,245045,2026-06-25T19:57:04.490298,Pas tensometryczny,-5187916,-5187916,true
session_20260625_195259_P001,2442,245194,2026-06-25T19:57:04.638990,Pas tensometryczny,-5188558,-5188558,true
session_20260625_195259_P001,2443,245301,2026-06-25T19:57:04.745888,Pas tensometryczny,-5188797,-5188797,true
session_20260625_195259_P001,2444,245422,2026-06-25T19:57:04.866907,Pas tensometryczny,-5188995,-5188995,true
session_20260625_195259_P001,2445,245482,2026-06-25T19:57:04.927228,Pas tensometryczny,-5189260,-5189260,true
session_20260625_195259_P001,2446,245630,2026-06-25T19:57:05.074793,Pas tensometryczny,-5189675,-5189675,true
session_20260625_195259_P001,2447,245689,2026-06-25T19:57:05.134157,Pas tensometryczny,-5189700,-5189700,true
session_20260625_195259_P001,2448,245776,2026-06-25T19:57:05.221626,Pas tensometryczny,-5187738,-5187738,true
session_20260625_195259_P001,2449,245856,2026-06-25T19:57:05.301341,Pas tensometryczny,-5185494,-5185494,true
session_20260625_195259_P001,2450,245943,2026-06-25T19:57:05.388254,Pas tensometryczny,-5184034,-5184034,true
session_20260625_195259_P001,2451,246087,2026-06-25T19:57:05.532494,Pas tensometryczny,-5183201,-5183201,true
session_20260625_195259_P001,2452,246171,2026-06-25T19:57:05.616662,Pas tensometryczny,-5182931,-5182931,true
session_20260625_195259_P001,2453,246258,2026-06-25T19:57:05.703216,Pas tensometryczny,-5182782,-5182782,true
session_20260625_195259_P001,2454,246350,2026-06-25T19:57:05.795595,Pas tensometryczny,-5181544,-5181544,true
session_20260625_195259_P001,2455,246504,2026-06-25T19:57:05.949566,Pas tensometryczny,-5180260,-5180260,true
session_20260625_195259_P001,2456,246574,2026-06-25T19:57:06.019569,Pas tensometryczny,-5179127,-5179127,true
session_20260625_195259_P001,2457,246680,2026-06-25T19:57:06.124717,Pas tensometryczny,-5178731,-5178731,true
session_20260625_195259_P001,2458,246754,2026-06-25T19:57:06.199628,Pas tensometryczny,-5179805,-5179805,true
session_20260625_195259_P001,2459,246897,2026-06-25T19:57:06.342544,Pas tensometryczny,-5181496,-5181496,true
session_20260625_195259_P001,2460,246981,2026-06-25T19:57:06.426070,Pas tensometryczny,-5182560,-5182560,true
session_20260625_195259_P001,2461,247070,2026-06-25T19:57:06.515149,Pas tensometryczny,-5183038,-5183038,true
session_20260625_195259_P001,2462,247157,2026-06-25T19:57:06.602625,Pas tensometryczny,-5184799,-5184799,true
session_20260625_195259_P001,2463,247250,2026-06-25T19:57:06.694947,Pas tensometryczny,-5186041,-5186041,true
session_20260625_195259_P001,2464,247419,2026-06-25T19:57:06.864118,Pas tensometryczny,-5187048,-5187048,true
session_20260625_195259_P001,2465,247473,2026-06-25T19:57:06.918592,Pas tensometryczny,-5188386,-5188386,true
session_20260625_195259_P001,2466,247566,2026-06-25T19:57:07.011390,Pas tensometryczny,-5189798,-5189798,true
session_20260625_195259_P001,2467,247655,2026-06-25T19:57:07.100181,Pas tensometryczny,-5190367,-5190367,true
session_20260625_195259_P001,2468,247790,2026-06-25T19:57:07.234939,Pas tensometryczny,-5190580,-5190580,true
session_20260625_195259_P001,2469,247896,2026-06-25T19:57:07.341668,Pas tensometryczny,-5190045,-5190045,true
session_20260625_195259_P001,2470,247968,2026-06-25T19:57:07.413495,Pas tensometryczny,-5189499,-5189499,true
session_20260625_195259_P001,2471,248069,2026-06-25T19:57:07.514423,Pas tensometryczny,-5188228,-5188228,true
session_20260625_195259_P001,2472,248155,2026-06-25T19:57:07.600345,Pas tensometryczny,-5186758,-5186758,true
session_20260625_195259_P001,2473,248366,2026-06-25T19:57:07.811174,Pas tensometryczny,-5185820,-5185820,true
session_20260625_195259_P001,2474,248374,2026-06-25T19:57:07.819051,Pas tensometryczny,-5184209,-5184209,true
session_20260625_195259_P001,2475,248477,2026-06-25T19:57:07.922268,Pas tensometryczny,-5182150,-5182150,true
session_20260625_195259_P001,2476,248574,2026-06-25T19:57:08.019521,Pas tensometryczny,-5180239,-5180239,true
session_20260625_195259_P001,2477,248689,2026-06-25T19:57:08.133989,Pas tensometryczny,-5179429,-5179429,true
session_20260625_195259_P001,2478,248779,2026-06-25T19:57:08.224277,Pas tensometryczny,-5179326,-5179326,true
session_20260625_195259_P001,2479,248873,2026-06-25T19:57:08.318132,Pas tensometryczny,-5179596,-5179596,true
session_20260625_195259_P001,2480,248967,2026-06-25T19:57:08.412604,Pas tensometryczny,-5179383,-5179383,true
session_20260625_195259_P001,2481,249095,2026-06-25T19:57:08.540596,Pas tensometryczny,-5179132,-5179132,true
session_20260625_195259_P001,2482,249205,2026-06-25T19:57:08.650608,Pas tensometryczny,-5180510,-5180510,true
session_20260625_195259_P001,2483,249295,2026-06-25T19:57:08.740626,Pas tensometryczny,-5181707,-5181707,true
session_20260625_195259_P001,2484,249392,2026-06-25T19:57:08.837255,Pas tensometryczny,-5182823,-5182823,true
session_20260625_195259_P001,2485,249468,2026-06-25T19:57:08.913594,Pas tensometryczny,-5184437,-5184437,true
session_20260625_195259_P001,2486,249592,2026-06-25T19:57:09.037132,Pas tensometryczny,-5186170,-5186170,true
session_20260625_195259_P001,2487,249687,2026-06-25T19:57:09.132620,Pas tensometryczny,-5187602,-5187602,true
session_20260625_195259_P001,2488,249786,2026-06-25T19:57:09.231446,Pas tensometryczny,-5188361,-5188361,true
session_20260625_195259_P001,2489,249884,2026-06-25T19:57:09.329271,Pas tensometryczny,-5189883,-5189883,true
session_20260625_195259_P001,2490,249992,2026-06-25T19:57:09.437442,Pas tensometryczny,-5190253,-5190253,true
session_20260625_195259_P001,2491,250106,2026-06-25T19:57:09.551583,Pas tensometryczny,-5190826,-5190826,true
session_20260625_195259_P001,2492,250215,2026-06-25T19:57:09.660076,Pas tensometryczny,-5190402,-5190402,true
session_20260625_195259_P001,2493,250279,2026-06-25T19:57:09.724678,Pas tensometryczny,-5188924,-5188924,true
